4/23/2024,21.47.15,42.350005,-71.103813,0.8,0.9,0.9,0.9,18.61,28.64,417,1,595,23.37,19.39,587,-0.392,-0.128,0.663
4/23/2024,21.47.15,42.350005,-71.103813,0.9,0.9,0.9,0.9,18.59,28.66,418,1,594,23.41,19.36,592,-0.287,-0.155,0.656
4/23/2024,21.47.15,42.350005,-71.103813,1,1,1,1,18.56,28.67,419,1,591,23.45,19.32,593,-0.404,-0.128,0.648
4/23/2024,21.47.35,42.350007,-71.103812,1.1,1.1,1.1,1.1,18.54,28.68,420,1,587,23.45,19.29,595,-0.263,-0.116,0.656
4/23/2024,21.47.41,42.350005,-71.103822,1,1,1,1,18.54,28.69,421,1,586,23.46,19.31,595,-0.197,-0.148,0.712
4/23/2024,21.47.46,42.350002,-71.103807,0.9,0.9,0.9,0.9,18.53,28.71,421,1,584,23.48,19.29,608,-0.243,-0.187,0.624
4/23/2024,21.47.51,42.350016,-71.103793,0.8,0.9,0.9,0.9,18.52,28.73,421,1,584,23.49,19.29,605,-0.267,-0.194,0.658
4/23/2024,21.48.0,42.350015,-71.103803,0.8,0.8,0.8,0.8,18.51,28.74,422,1,581,23.5,19.24,601,-0.548,-0.319,0.585
4/23/2024,21.48.5,42.350012,-71.103805,0.8,0.8,0.8,0.8,18.51,28.75,422,1,582,23.52,19.22,592,-0.275,-0.177,0.702
4/23/2024,21.48.10,42.350006,-71.103808,0.7,0.8,0.8,0.8,18.51,28.76,423,1,580,23.52,19.15,606,-0.407,-0.179,0.6
4/23/2024,21.48.15,42.350002,-71.103814,0.8,0.8,0.8,0.8,18.53,28.77,424,1,579,23.55,19.21,605,-0.316,-0.038,0.507
4/23/2024,21.48.20,42.349998,-71.103822,0.8,0.8,0.8,0.8,18.54,28.78,425,1,578,23.56,19.16,604,-0.094,-0.16,0.531
4/23/2024,21.48.25,42.349994,-71.103834,0.8,0.9,0.9,0.9,18.53,28.8,426,1,577,23.57,19.15,599,-0.123,-0.143,0.6
4/23/2024,21.48.26,42.349994,-71.103835,0.8,0.8,0.8,0.8,18.53,28.81,427,1,576,23.59,19.16,595,-0.519,-0.197,0.756
4/23/2024,21.48.31,42.349994,-71.10384,0.7,0.7,0.7,0.7,18.53,28.82,428,1,575,23.64,19.18,601,-0.389,-0.238,0.665
4/23/2024,21.48.31,42.349994,-71.10384,0.6,0.6,0.6,0.6,18.53,28.83,429,1,574,23.65,19.18,600,-0.529,0.055,1.134
4/23/2024,21.48.31,42.349994,-71.10384,0.5,0.5,0.5,0.5,18.53,28.84,430,1,573,23.67,19.15,602,-0.473,-0.206,0.407
4/23/2024,21.48.31,42.349994,-71.10384,0.6,0.6,0.6,0.6,18.51,28.85,430,1,573,23.66,19.18,595,-1.054,-0.16,0.7
4/23/2024,21.48.51,42.350025,-71.103826,0.7,0.7,0.7,0.7,18.37,28.87,430,1,570,23.68,19.06,563,-1.02,-0.827,-0.453
4/23/2024,21.48.57,42.350037,-71.103834,0.7,0.8,0.8,0.8,18.1,28.88,429,1,571,23.69,19.11,566,-0.375,-0.492,-1.31
4/23/2024,21.49.2,42.35004,-71.103823,1,1,1,1,17.92,28.89,424,1,566,23.68,18.94,560,-0.407,-0.433,-1.32
4/23/2024,21.49.11,42.350038,-71.103809,1.3,1.3,1.3,1.3,17.79,28.9,415,1,565,23.72,18.74,562,-0.433,-0.429,-1.288
4/23/2024,21.49.16,42.350039,-71.10381,1.3,1.4,1.4,1.4,17.74,28.9,403,1,562,23.73,18.65,571,-0.411,-0.385,-1.176
4/23/2024,21.49.21,42.350038,-71.103805,1.3,1.4,1.4,1.4,17.76,28.9,388,1,562,23.74,18.63,577,-0.282,-0.365,-1.364
4/23/2024,21.49.26,42.350041,-71.103805,1.4,1.5,1.5,1.5,17.82,28.89,374,1,560,23.77,18.58,577,-0.543,-0.431,-1.3
4/23/2024,21.49.31,42.350046,-71.103802,1.8,1.9,1.9,1.9,17.88,28.89,360,1,559,23.81,18.57,587,-0.516,-0.433,-1.305
4/23/2024,21.49.36,42.350046,-71.103799,1.7,1.8,1.8,1.8,17.91,28.89,349,1,559,23.81,18.49,576,-0.541,-0.433,-1.31
4/23/2024,21.49.41,42.350046,-71.103801,1.6,1.6,1.6,1.6,17.93,28.89,340,1,558,23.85,18.46,577,-0.526,-0.433,-1.31
4/23/2024,21.49.42,42.350048,-71.103802,1.4,1.5,1.5,1.5,17.94,28.89,333,1,555,23.84,18.42,585,-0.372,-0.431,-1.313
4/23/2024,21.49.47,42.35005,-71.10381,1.3,1.4,1.4,1.4,17.99,28.89,328,1,552,23.87,18.41,577,-0.394,-0.426,-1.349
4/23/2024,21.49.47,42.35005,-71.10381,1.3,1.4,1.4,1.4,18.01,28.88,326,1,550,23.87,18.35,568,-0.534,-0.429,-1.288
4/23/2024,21.49.47,42.35005,-71.10381,1.4,1.5,1.5,1.5,18.01,28.88,325,1,545,23.92,18.32,573,-0.553,-0.441,-1.313
4/23/2024,21.50.2,42.350013,-71.103831,1.4,1.5,1.5,1.5,18,28.88,324,1,545,23.92,18.33,573,-0.556,-0.421,-1.295
4/23/2024,21.50.7,42.350013,-71.103831,1.5,1.6,1.6,1.6,17.93,28.88,323,1,545,23.93,18.25,562,-0.568,-0.424,-1.3
4/23/2024,21.50.13,42.349998,-71.10384,1.5,1.6,1.6,1.6,17.86,28.89,323,1,543,23.97,18.14,560,-0.294,-0.368,-1.31
4/23/2024,21.50.18,42.349988,-71.103841,1.4,1.5,1.5,1.5,17.79,28.89,321,1,546,23.96,18.11,561,-0.275,-0.441,-1.144
4/23/2024,21.50.27,42.349978,-71.103836,1.3,1.4,1.4,1.4,17.74,28.89,320,1,541,23.95,18.04,564,-0.58,-0.436,-1.298
4/23/2024,21.50.32,42.349971,-71.103829,1.4,1.5,1.5,1.5,17.72,28.9,319,1,538,23.97,18.05,562,-0.556,-0.436,-1.3
4/23/2024,21.50.37,42.349959,-71.103825,1.5,1.6,1.6,1.6,17.72,28.9,318,1,539,23.98,18,557,-0.035,-0.465,-1.288
4/23/2024,21.50.42,42.349958,-71.103829,1.5,1.5,1.5,1.5,17.8,28.9,318,1,540,23.99,17.93,612,-0.426,-0.382,-1.276
4/23/2024,21.50.47,42.349963,-71.103829,1.5,1.5,1.5,1.5,18.24,28.91,318,1,540,24.02,17.94,592,-0.433,-0.429,-1.32
4/23/2024,21.50.52,42.349967,-71.103816,1.4,1.4,1.4,1.4,18.51,28.91,318,1,538,24,17.98,571,-0.209,-0.346,-1.3
4/23/2024,21.50.53,42.349964,-71.103814,1.2,1.2,1.2,1.2,18.45,28.91,317,1,537,24.04,17.93,577,-0.27,-0.358,-1.308
4/23/2024,21.50.58,42.349957,-71.103801,1.2,1.2,1.2,1.2,18.36,28.92,317,1,535,24.05,17.89,572,-0.277,-0.353,-1.32
4/23/2024,21.51.3,42.349959,-71.1038,1.2,1.2,1.2,1.2,18.26,28.92,316,1,534,24.05,17.93,564,-0.265,-0.397,-1.32
4/23/2024,21.51.8,42.349958,-71.103798,1.1,1.2,1.2,1.2,18.17,28.92,316,1,541,24.09,17.88,567,-0.267,-0.375,-1.313
4/23/2024,21.51.8,42.349958,-71.103798,1,1.1,1.1,1.1,18.11,28.92,315,1,543,24.08,17.84,566,-0.277,-0.35,-1.315
4/23/2024,21.51.18,42.349963,-71.103784,1,1.1,1.1,1.1,18.06,28.92,315,1,544,24.08,17.81,565,-0.226,-0.35,-1.291
4/23/2024,21.51.23,42.349982,-71.103772,1,1.1,1.1,1.1,18.01,28.93,315,1,541,24.1,17.82,560,-0.219,-0.353,-1.295
4/23/2024,21.51.29,42.350003,-71.103757,1.1,1.1,1.1,1.1,17.97,28.93,315,1,540,24.12,17.82,558,-0.272,-0.179,-1.049
4/23/2024,21.51.34,42.350006,-71.103756,1.1,1.1,1.1,1.1,17.91,28.94,315,1,733,24.12,17.82,555,-0.231,-0.419,-1.288
4/23/2024,21.51.43,42.35001,-71.103761,1.1,1.2,1.2,1.2,17.84,28.94,315,1,724,24.13,17.82,561,-0.228,-0.429,-1.303
4/23/2024,21.51.48,42.350008,-71.103762,1.2,1.2,1.2,1.2,17.81,28.94,315,1,687,24.15,17.86,562,-0.226,-0.429,-1.305
4/23/2024,21.51.53,42.350013,-71.103758,1.1,1.1,1.1,1.1,17.82,28.95,315,1,643,24.17,17.78,563,-0.231,-0.421,-1.315
4/23/2024,21.51.58,42.350008,-71.10376,1,1,1,1,17.81,28.95,316,1,635,24.18,17.84,560,-0.228,-0.421,-1.313
4/23/2024,21.52.3,42.35001,-71.103759,1,1.1,1.1,1.1,17.76,28.95,317,1,624,24.18,17.79,566,-0.245,-0.429,-1.303
4/23/2024,21.52.8,42.350016,-71.103757,1,1.1,1.1,1.1,17.76,28.95,317,1,618,24.17,17.78,560,-0.238,-0.426,-1.31
4/23/2024,21.52.9,42.350017,-71.103756,1,1,1,1,17.77,28.96,318,1,615,24.2,17.79,556,-0.238,-0.426,-1.31
4/23/2024,21.52.14,42.350019,-71.103753,0.9,1,1,1,17.77,28.96,318,1,614,24.21,17.76,559,-0.221,-0.426,-1.315
4/23/2024,21.52.19,42.350016,-71.10375,1,1.1,1.1,1.1,17.79,28.97,319,1,611,24.24,17.75,559,-0.219,-0.433,-1.315
4/23/2024,21.52.19,42.350016,-71.10375,1,1.1,1.1,1.1,17.81,28.97,321,1,608,24.22,17.76,550,-0.236,-0.416,-1.276
4/23/2024,21.52.19,42.350016,-71.10375,0.9,1,1,1,17.81,28.97,323,1,602,24.26,17.77,556,-0.245,-0.429,-1.315
4/23/2024,21.52.34,42.349992,-71.103762,1,1,1,1,17.82,28.97,326,1,600,24.26,17.72,555,-0.248,-0.429,-1.315
4/23/2024,21.52.40,42.349982,-71.103769,1.1,1.2,1.2,1.2,17.8,28.98,330,1,599,24.27,17.68,550,-0.228,-0.424,-1.305
4/23/2024,21.52.45,42.349975,-71.103769,1.1,1.2,1.2,1.2,17.77,28.98,333,1,597,24.27,17.64,547,-0.233,-0.429,-1.31
4/23/2024,21.52.50,42.349976,-71.103764,1.2,1.3,1.3,1.3,17.75,28.98,335,1,598,24.29,17.65,557,-0.226,-0.429,-1.308
4/23/2024,21.52.59,42.349958,-71.103767,1.2,1.3,1.3,1.3,17.73,28.99,336,1,596,24.25,17.58,560,-0.206,-0.394,-1.32
4/23/2024,21.53.4,42.349944,-71.103768,1.1,1.2,1.2,1.2,17.73,28.99,336,1,594,24.28,17.68,560,-0.231,-0.429,-1.31
4/23/2024,21.53.9,42.349933,-71.103772,1.1,1.1,1.1,1.1,17.73,28.99,336,1,592,24.29,17.62,557,-0.223,-0.429,-1.303
4/23/2024,21.53.14,42.349917,-71.10377,0.9,1,1,1,17.75,29,336,1,590,24.27,17.6,547,-0.231,-0.424,-1.315
4/23/2024,21.53.19,42.349903,-71.103768,0.8,0.9,0.9,0.9,17.74,29,338,1,586,24.32,17.55,545,-0.258,-0.424,-1.315
4/23/2024,21.53.24,42.349899,-71.103763,0.8,0.9,0.9,0.9,17.74,29,340,1,584,24.3,17.55,554,-0.245,-0.429,-1.313
4/23/2024,21.53.25,42.349899,-71.103763,0.9,1,1,1,17.72,29,341,1,582,24.29,17.53,549,-0.223,-0.424,-1.305
4/23/2024,21.53.30,42.349894,-71.103759,1.1,1.2,1.2,1.2,17.66,29.01,343,1,581,24.31,17.51,538,-0.241,-0.429,-1.315
4/23/2024,21.53.35,42.349897,-71.103757,1.2,1.2,1.2,1.2,17.58,29.01,343,1,577,24.32,17.46,545,-0.236,-0.424,-1.305
4/23/2024,21.53.35,42.349897,-71.103757,1.1,1.2,1.2,1.2,17.56,29.02,341,1,575,24.29,17.5,542,-0.236,-0.424,-1.313
4/23/2024,21.53.35,42.349897,-71.103757,1.1,1.2,1.2,1.2,17.56,29.02,338,1,571,24.34,17.51,543,-0.209,-0.429,-1.313
4/23/2024,21.53.50,42.349899,-71.103746,1.2,1.3,1.3,1.3,17.54,29.02,335,1,569,24.33,17.41,533,-0.233,-0.429,-1.313
4/23/2024,21.53.56,42.349905,-71.103733,1.5,1.6,1.6,1.6,17.53,29.03,332,1,565,24.34,17.4,543,-0.233,-0.424,-1.315
4/23/2024,21.54.1,42.349919,-71.103722,1.6,1.7,1.7,1.7,17.5,29.03,330,1,562,24.35,17.38,537,-0.236,-0.429,-1.303
4/23/2024,21.54.6,42.349935,-71.103717,1.7,1.7,1.7,1.7,17.49,29.03,328,1,561,24.33,17.35,543,-0.236,-0.424,-1.31
4/23/2024,21.54.15,42.349939,-71.103726,1.6,1.6,1.6,1.6,17.49,29.04,326,1,561,24.35,17.34,528,-0.226,-0.429,-1.313
4/23/2024,21.54.20,42.34995,-71.103724,1.5,1.6,1.6,1.6,17.48,29.04,326,1,557,24.33,17.33,538,-0.221,-0.426,-1.305
4/23/2024,21.54.25,42.349967,-71.103719,1.4,1.5,1.5,1.5,17.45,29.04,325,1,557,24.32,17.33,543,-0.231,-0.429,-1.315
4/23/2024,21.54.30,42.349977,-71.103718,1.4,1.5,1.5,1.5,17.44,29.04,324,1,557,24.32,17.28,535,-0.236,-0.426,-1.3
4/23/2024,21.54.35,42.349989,-71.103707,1.5,1.5,1.5,1.5,17.44,29.05,321,1,556,24.31,17.33,545,-0.228,-0.426,-1.303
4/23/2024,21.54.40,42.349971,-71.103719,1.5,1.6,1.6,1.6,17.46,29.05,314,1,555,24.3,17.38,540,-0.238,-0.426,-1.32
4/23/2024,21.54.41,42.349969,-71.103722,1.4,1.5,1.5,1.5,17.49,29.05,306,1,554,24.33,17.31,560,-0.226,-0.424,-1.305
4/23/2024,21.54.46,42.349952,-71.103735,1.4,1.4,1.4,1.4,17.52,29.05,300,1,553,24.32,17.35,539,-0.26,-0.429,-1.313
4/23/2024,21.54.51,42.349947,-71.103742,1.2,1.3,1.3,1.3,17.54,29.05,296,1,552,24.34,17.3,544,-0.233,-0.426,-1.313
4/23/2024,21.54.51,42.349947,-71.103742,1.1,1.2,1.2,1.2,17.56,29.04,295,1,553,24.34,17.32,550,-0.233,-0.429,-1.31
4/23/2024,21.54.51,42.349947,-71.103742,1,1.1,1.1,1.1,17.58,29.04,296,1,552,24.32,17.34,547,-0.231,-0.429,-1.31
4/23/2024,21.55.6,42.349993,-71.103731,1,1,1,1,17.59,29.04,298,1,551,24.32,17.36,551,-0.238,-0.429,-1.315
4/23/2024,21.55.12,42.349996,-71.103731,1,1.1,1.1,1.1,17.61,29.04,299,1,549,24.32,17.33,535,-0.228,-0.429,-1.313
4/23/2024,21.55.17,42.34999,-71.103735,1.2,1.2,1.2,1.2,17.6,29.04,300,1,546,24.32,17.33,542,-0.258,-0.424,-1.31
4/23/2024,21.55.22,42.349991,-71.103736,1.4,1.5,1.5,1.5,17.53,29.04,301,1,546,24.34,17.32,531,-0.231,-0.426,-1.313
4/23/2024,21.55.31,42.350006,-71.103728,1.5,1.5,1.5,1.5,17.52,29.04,301,1,546,24.32,17.36,533,-0.25,-0.426,-1.313
4/23/2024,21.55.36,42.350004,-71.103731,1.4,1.5,1.5,1.5,17.51,29.04,300,1,546,24.33,17.38,542,-0.233,-0.429,-1.303
4/23/2024,21.55.41,42.350003,-71.103733,1.4,1.5,1.5,1.5,17.53,29.03,300,1,545,24.31,17.33,528,-0.238,-0.419,-1.313
4/23/2024,21.55.42,42.350004,-71.10373,1.3,1.4,1.4,1.4,17.55,29.03,299,1,544,24.32,17.41,526,-0.231,-0.426,-1.31
4/23/2024,21.55.47,42.350014,-71.103724,1.4,1.4,1.4,1.4,17.57,29.03,298,1,544,24.32,17.33,531,-0.236,-0.424,-1.305
4/23/2024,21.55.52,42.35002,-71.103714,1.4,1.5,1.5,1.5,17.54,29.03,297,1,542,24.31,17.38,527,-0.25,-0.426,-1.305
4/23/2024,21.55.57,42.350029,-71.103708,1.5,1.5,1.5,1.5,17.49,29.03,296,1,541,24.33,17.31,521,-0.248,-0.426,-1.31
4/23/2024,21.56.2,42.350025,-71.10371,1.4,1.5,1.5,1.5,17.46,29.03,294,1,539,24.32,17.31,530,-0.241,-0.429,-1.31
4/23/2024,21.56.12,42.350013,-71.103717,1.3,1.3,1.3,1.3,17.43,29.03,291,1,539,24.32,17.28,509,-0.236,-0.424,-1.303
4/23/2024,21.56.12,42.350013,-71.103717,1.2,1.2,1.2,1.2,17.4,29.02,285,1,538,24.31,17.31,529,-0.226,-0.429,-1.315
4/23/2024,21.56.12,42.350013,-71.103717,1.1,1.2,1.2,1.2,17.41,29.02,278,1,539,24.28,17.31,533,-0.255,-0.429,-1.315
4/23/2024,21.56.22,42.349979,-71.103707,1.2,1.3,1.3,1.3,17.44,29.02,269,1,537,24.32,17.25,531,-0.245,-0.426,-1.31
4/23/2024,21.56.28,42.34996,-71.103704,1.3,1.4,1.4,1.4,17.45,29.02,264,1,536,24.31,17.23,539,-0.245,-0.429,-1.313
4/23/2024,21.56.33,42.349955,-71.103706,1.4,1.5,1.5,1.5,17.48,29.01,260,1,536,24.3,17.26,528,-0.233,-0.429,-1.308
4/23/2024,21.56.38,42.349936,-71.103698,1.5,1.6,1.6,1.6,17.48,29.01,258,1,536,24.3,17.23,523,-0.238,-0.429,-1.32
4/23/2024,21.56.43,42.349933,-71.103706,1.5,1.6,1.6,1.6,17.46,29.01,257,1,534,24.3,17.23,521,-0.233,-0.426,-1.31
4/23/2024,21.56.48,42.349951,-71.103704,1.5,1.6,1.6,1.6,17.42,29.01,255,1,534,24.29,17.18,527,-0.233,-0.429,-1.305
4/23/2024,21.56.53,42.349973,-71.103696,1.6,1.7,1.7,1.7,17.4,29,252,1,533,24.28,17.29,531,-0.228,-0.429,-1.31
4/23/2024,21.56.58,42.349953,-71.103688,1.7,1.7,1.7,1.7,17.38,29,249,1,533,24.29,17.21,526,-0.245,-0.421,-1.313
4/23/2024,21.57.3,42.349963,-71.103689,1.6,1.7,1.7,1.7,17.38,29,246,1,530,24.28,17.27,530,-0.236,-0.426,-1.315
4/23/2024,21.57.12,42.349978,-71.103702,1.4,1.5,1.5,1.5,17.4,29,243,1,532,24.27,17.21,531,-0.241,-0.426,-1.32
4/23/2024,21.57.18,42.349992,-71.103712,1.3,1.3,1.3,1.3,17.43,29,242,1,533,24.27,17.18,533,-0.233,-0.429,-1.315
4/23/2024,21.57.18,42.349992,-71.103712,1.2,1.3,1.3,1.3,17.45,29,244,1,531,24.26,17.23,525,-0.233,-0.429,-1.313
4/23/2024,21.57.23,42.35003,-71.103694,1.2,1.3,1.3,1.3,17.47,28.99,247,1,529,24.25,17.25,530,-0.245,-0.429,-1.315
4/23/2024,21.57.23,42.35003,-71.103694,1.1,1.2,1.2,1.2,17.48,28.99,250,1,565,24.24,17.21,511,-0.238,-0.429,-1.313
4/23/2024,21.57.23,42.35003,-71.103694,1.1,1.2,1.2,1.2,17.49,28.99,254,1,565,24.25,17.21,519,-0.236,-0.429,-1.315
4/23/2024,21.57.38,42.350098,-71.10367,1.2,1.3,1.3,1.3,17.5,28.99,259,1,564,24.25,17.24,521,-0.241,-0.429,-1.303
4/23/2024,21.57.44,42.35013,-71.103658,1.2,1.2,1.2,1.2,17.46,28.99,264,1,559,24.2,17.27,510,-0.241,-0.424,-1.313
4/23/2024,21.57.49,42.350117,-71.103672,1.2,1.2,1.2,1.2,17.42,28.98,268,1,556,24.25,17.2,517,-0.236,-0.451,-1.32
4/23/2024,21.57.58,42.350088,-71.103681,1.3,1.4,1.4,1.4,17.35,28.98,269,1,556,24.2,17.24,504,-0.231,-0.429,-1.31
4/23/2024,21.57.59,42.350085,-71.103683,1.4,1.5,1.5,1.5,17.28,28.98,266,1,556,24.2,17.24,507,-0.233,-0.429,-1.31
4/23/2024,21.58.4,42.350069,-71.103702,1.5,1.6,1.6,1.6,17.19,28.98,260,1,555,24.21,17.11,503,-0.221,-0.429,-1.32
4/23/2024,21.58.9,42.350065,-71.103717,1.5,1.6,1.6,1.6,17.12,28.97,250,1,556,24.19,17.1,499,-0.216,-0.421,-1.315
4/23/2024,21.58.14,42.350056,-71.103728,1.4,1.5,1.5,1.5,17.08,28.97,239,1,555,24.19,17.07,501,-0.228,-0.429,-1.315
4/23/2024,21.58.19,42.35005,-71.103732,1.4,1.5,1.5,1.5,17.06,28.96,227,1,553,24.17,17.06,502,-0.233,-0.429,-1.315
4/23/2024,21.58.24,42.350041,-71.103731,1.5,1.5,1.5,1.5,17.08,28.95,215,1,550,24.17,17.07,510,-0.241,-0.431,-1.303
4/23/2024,21.58.34,42.350023,-71.103735,1.4,1.4,1.4,1.4,17.09,28.94,203,1,549,24.18,16.99,496,-0.243,-0.431,-1.315
4/23/2024,21.58.34,42.350023,-71.103735,1.5,1.6,1.6,1.6,17.1,28.94,193,1,549,24.16,17.05,503,-0.233,-0.426,-1.32
4/23/2024,21.58.44,42.350003,-71.103746,1.5,1.6,1.6,1.6,17.1,28.93,185,1,547,24.19,16.95,503,-0.236,-0.429,-1.315
4/23/2024,21.58.44,42.350003,-71.103746,1.5,1.6,1.6,1.6,17.09,28.92,177,1,548,24.17,17.04,503,-0.233,-0.429,-1.31
4/23/2024,21.58.44,42.350003,-71.103746,1.5,1.6,1.6,1.6,17.09,28.91,171,1,547,24.15,17,504,-0.238,-0.431,-1.295
4/23/2024,21.58.54,42.349999,-71.103745,1.5,1.5,1.5,1.5,17.09,28.9,164,1,544,24.15,17.04,509,-0.228,-0.429,-1.305
4/23/2024,21.59.0,42.349993,-71.103747,1.4,1.4,1.4,1.4,17.13,28.89,159,1,543,24.16,17.01,491,-0.221,-0.429,-1.313
4/23/2024,21.59.5,42.349984,-71.103739,1.3,1.4,1.4,1.4,17.15,28.87,154,1,542,24.15,17.06,497,-0.236,-0.426,-1.31
4/23/2024,21.59.10,42.349982,-71.103729,1.3,1.4,1.4,1.4,17.17,28.86,150,1,540,24.15,17,503,-0.238,-0.429,-1.31
4/23/2024,21.59.19,42.349977,-71.103715,1.4,1.4,1.4,1.4,17.17,28.84,148,1,538,24.12,17.02,490,-0.238,-0.424,-1.313
4/23/2024,21.59.24,42.349975,-71.103702,1.4,1.5,1.5,1.5,17.19,28.83,146,1,537,24.15,16.99,489,-0.231,-0.431,-1.3
4/23/2024,21.59.29,42.349953,-71.103702,1.4,1.5,1.5,1.5,17.23,28.82,147,1,535,24.1,16.98,501,-0.245,-0.429,-1.31
4/23/2024,21.59.34,42.349938,-71.103706,1.4,1.4,1.4,1.4,17.26,28.81,151,1,534,24.12,16.97,517,-0.228,-0.429,-1.315
4/23/2024,21.59.39,42.349924,-71.103713,1.4,1.5,1.5,1.5,17.27,28.8,158,1,534,24.11,17,501,-0.241,-0.433,-1.303
4/23/2024,21.59.44,42.349908,-71.103719,1.4,1.5,1.5,1.5,17.26,28.8,166,1,532,24.08,16.99,496,-0.233,-0.429,-1.317
4/23/2024,21.59.45,42.349903,-71.103719,1.4,1.5,1.5,1.5,17.24,28.78,173,1,532,24.08,17.02,497,-0.236,-0.426,-1.315
4/23/2024,21.59.50,42.34989,-71.103717,1.5,1.5,1.5,1.5,17.19,28.78,178,1,530,24.07,17.01,495,-0.238,-0.429,-1.313
4/23/2024,21.59.55,42.349878,-71.103714,1.4,1.5,1.5,1.5,17.12,28.77,179,1,529,24.08,16.9,501,-0.245,-0.433,-1.305
4/23/2024,21.59.55,42.349878,-71.103714,1.3,1.4,1.4,1.4,17.1,28.77,177,1,530,24.05,16.97,506,-0.236,-0.426,-1.313
4/23/2024,21.59.55,42.349878,-71.103714,1.4,1.4,1.4,1.4,17.09,28.76,174,1,529,24.04,16.94,497,-0.241,-0.429,-1.315
4/23/2024,22.0.10,42.349865,-71.103718,1.5,1.5,1.5,1.5,17.1,28.75,170,1,527,24.03,16.95,499,-0.233,-0.431,-1.313
4/23/2024,22.0.16,42.349862,-71.103722,1.4,1.5,1.5,1.5,17.13,28.75,166,1,526,24.05,16.96,485,-0.231,-0.429,-1.313
4/23/2024,22.0.21,42.349863,-71.103721,1.4,1.5,1.5,1.5,17.16,28.75,163,1,525,24.04,16.86,499,-0.226,-0.424,-1.325
4/23/2024,22.0.26,42.34986,-71.10372,1.4,1.5,1.5,1.5,17.18,28.74,163,1,524,24.04,16.92,509,-0.258,-0.429,-1.3
4/23/2024,22.0.35,42.349827,-71.103722,1.4,1.4,1.4,1.4,17.21,28.73,164,1,525,24.02,16.93,496,-0.226,-0.429,-1.32
4/23/2024,22.0.40,42.349804,-71.103721,1.4,1.4,1.4,1.4,17.23,28.73,168,1,525,24,16.92,496,-0.236,-0.426,-1.315
4/23/2024,22.0.45,42.349803,-71.103711,1.4,1.5,1.5,1.5,17.23,28.72,174,1,523,24.01,16.93,494,-0.226,-0.429,-1.305
4/23/2024,22.0.50,42.349807,-71.10371,1.4,1.5,1.5,1.5,17.22,28.71,178,1,523,24.02,16.87,485,-0.228,-0.429,-1.31
4/23/2024,22.0.55,42.3498,-71.103711,1.4,1.5,1.5,1.5,17.2,28.7,181,1,522,24.01,16.96,483,-0.231,-0.429,-1.305
4/23/2024,22.1.0,42.349783,-71.103717,1.4,1.5,1.5,1.5,17.19,28.69,182,1,524,24.01,16.94,474,-0.226,-0.426,-1.31
4/23/2024,22.1.1,42.349781,-71.103717,1.4,1.4,1.4,1.4,17.19,28.69,180,1,522,24.01,16.92,492,-0.236,-0.429,-1.313
4/23/2024,22.1.6,42.34977,-71.103721,1.3,1.4,1.4,1.4,17.2,28.68,177,1,523,24,16.96,487,-0.231,-0.429,-1.313
4/23/2024,22.1.6,42.34977,-71.103721,1.3,1.3,1.3,1.3,17.21,28.67,174,1,523,23.99,16.96,481,-0.241,-0.431,-1.313
4/23/2024,22.1.6,42.34977,-71.103721,1.3,1.3,1.3,1.3,17.23,28.67,171,1,524,24,16.91,491,-0.231,-0.429,-1.31
4/23/2024,22.1.21,42.349776,-71.103744,1.2,1.3,1.3,1.3,17.24,28.66,168,1,522,24.01,16.98,471,-0.233,-0.433,-1.31
4/23/2024,22.1.26,42.349807,-71.103748,1.3,1.4,1.4,1.4,17.24,28.65,166,1,521,23.96,16.93,490,-0.241,-0.429,-1.31
4/23/2024,22.1.32,42.34981,-71.103754,1.3,1.4,1.4,1.4,17.27,28.64,164,1,521,23.95,16.98,489,-0.219,-0.429,-1.31
4/23/2024,22.1.37,42.349811,-71.103756,1.4,1.5,1.5,1.5,17.28,28.63,162,1,520,23.96,16.99,491,-0.243,-0.429,-1.315
4/23/2024,22.1.46,42.349805,-71.103764,1.3,1.4,1.4,1.4,17.3,28.62,162,1,521,23.97,17,498,-0.241,-0.431,-1.31
4/23/2024,22.1.51,42.349808,-71.103773,1.2,1.2,1.2,1.2,17.32,28.61,163,1,520,23.95,17.02,499,-0.258,-0.429,-1.313
4/23/2024,22.1.56,42.34981,-71.103779,1.1,1.1,1.1,1.1,17.34,28.6,166,1,520,23.91,16.98,494,-0.223,-0.429,-1.313
4/23/2024,22.2.1,42.349819,-71.103782,1,1.1,1.1,1.1,17.36,28.59,171,1,519,23.95,16.99,482,-0.223,-0.429,-1.313
4/23/2024,22.2.6,42.349823,-71.103784,1.1,1.2,1.2,1.2,17.34,28.58,177,1,518,23.93,16.94,476,-0.236,-0.429,-1.313
4/23/2024,22.2.11,42.349816,-71.103788,1.2,1.2,1.2,1.2,17.34,28.58,182,1,516,23.93,16.98,496,-0.226,-0.429,-1.313
4/23/2024,22.2.12,42.349818,-71.103788,1.5,1.6,1.6,1.6,17.34,28.57,184,1,515,23.93,16.99,481,-0.243,-0.429,-1.313
4/23/2024,22.2.17,42.349817,-71.103794,1.7,1.8,1.8,1.8,17.32,28.57,186,1,516,23.91,16.97,482,-0.231,-0.429,-1.308
4/23/2024,22.2.22,42.349815,-71.103794,1.7,1.8,1.8,1.8,17.32,28.56,187,1,515,23.94,17.04,496,-0.228,-0.431,-1.31
